hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
10,8940e30b2cbffff,11.0,8.0,0.0,1.0,17.5
10,8940e30b2cfffff,8.5,8.5,0.0,1.0,33.0
10,8940e30b2d3ffff,3.5,5.0,0.0,0.0,5.0
10,8940e30b2d7ffff,0.0,0.0,0.0,0.0,1.5
10,8940e30b2dbffff,7.5,7.5,0.0,0.0,7.0
10,8940e30b3a3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b3a7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b3b3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b3b7ffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b3d3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b3dbffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b403ffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b40bffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b40fffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b413ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b41bffff,0.0,0.0,0.0,0.0,4.0
10,8940e30b443ffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b447ffff,0.0,0.0,0.0,0.0,3.0
10,8940e30b44bffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b44fffff,0.0,0.0,0.0,1.0,8.0
10,8940e30b453ffff,0.0,1.0,0.0,1.0,4.5
10,8940e30b45bffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b463ffff,0.0,0.0,0.0,0.0,2.5
10,8940e30b46bffff,0.0,0.0,0.0,0.5,4.0
10,8940e30b46fffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b473ffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b477ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b47bffff,0.0,0.0,0.0,0.0,1.5
10,8940e30b4c7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b4cfffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b507ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b50fffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b523ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b527ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b52bffff,0.0,0.0,0.0,0.0,0.5
10,8940e30b52fffff,0.0,0.0,0.0,0.0,2.5
10,8940e30b53bffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b547ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b54fffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b563ffff,1.0,1.0,0.0,1.0,7.0
10,8940e30b567ffff,2.0,1.0,0.0,0.0,4.0
10,8940e30b56bffff,0.0,1.0,0.0,0.0,2.0
10,8940e30b56fffff,0.5,0.0,0.0,0.0,5.0
10,8940e30b573ffff,0.0,0.0,0.0,1.0,5.5
10,8940e30b577ffff,0.0,0.0,0.0,0.0,5.5
10,8940e30b57bffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b603ffff,13.0,8.0,0.0,0.5,6.0
10,8940e30b607ffff,11.0,11.5,0.0,0.0,14.0
10,8940e30b60bffff,5.0,5.0,0.0,0.0,2.5
10,8940e30b60fffff,4.0,5.0,0.0,0.0,2.0
10,8940e30b613ffff,17.5,12.5,0.0,2.5,28.0
10,8940e30b617ffff,9.5,7.0,0.0,1.0,39.5
10,8940e30b61bffff,3.0,3.0,0.0,0.0,2.0
10,8940e30b623ffff,1.0,1.0,0.0,0.0,0.0
10,8940e30b627ffff,1.0,1.0,0.0,0.0,2.0
10,8940e30b62bffff,3.5,4.5,0.0,0.0,4.0
10,8940e30b62fffff,1.0,1.0,0.0,0.0,1.0
10,8940e30b633ffff,3.0,3.5,0.0,0.0,1.5
10,8940e30b637ffff,4.0,3.0,0.0,0.0,4.0
10,8940e30b63bffff,3.5,5.0,0.0,1.0,8.5
10,8940e30b643ffff,15.0,16.5,0.0,1.0,10.0
10,8940e30b647ffff,3.0,5.5,0.0,0.0,3.5
10,8940e30b64bffff,3.5,4.0,0.0,0.0,4.0
10,8940e30b64fffff,8.5,8.0,0.0,1.0,12.0
10,8940e30b653ffff,6.5,12.0,0.0,1.5,12.5
10,8940e30b657ffff,3.0,2.0,0.0,0.0,1.5
10,8940e30b65bffff,1.0,1.0,0.0,0.0,2.5
10,8940e30b663ffff,1.0,1.0,0.0,0.0,1.5
10,8940e30b667ffff,8.5,5.5,0.0,1.0,6.5
10,8940e30b66bffff,8.0,9.5,0.0,1.0,5.5
10,8940e30b66fffff,5.0,7.0,0.0,0.0,6.5
10,8940e30b673ffff,6.0,6.0,0.0,0.0,3.0
10,8940e30b677ffff,1.5,2.0,0.0,0.0,1.0
10,8940e30b67bffff,1.5,2.0,0.0,0.0,2.0
10,8940e30b683ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b687ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b68bffff,1.0,2.0,0.0,0.0,2.0
10,8940e30b68fffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b693ffff,0.0,0.0,0.0,0.0,0.5
10,8940e30b697ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b69bffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b6a3ffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b6a7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b6abffff,14.5,11.5,0.0,0.0,20.0
10,8940e30b6afffff,2.0,2.0,0.0,0.0,3.0
10,8940e30b6b3ffff,0.0,0.0,0.0,0.0,1.0
10,8940e30b6b7ffff,0.0,0.0,0.0,1.0,8.0
10,8940e30b6bbffff,0.0,0.0,0.0,0.0,2.0
10,8940e30b6c3ffff,2.0,2.0,0.0,0.0,3.5
10,8940e30b6c7ffff,4.5,3.0,0.0,0.0,1.0
10,8940e30b6cbffff,18.5,29.0,0.0,4.0,25.5
10,8940e30b6cfffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b6d3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e30b6d7ffff,8.5,5.0,0.0,1.0,17.0
10,8940e30b6dbffff,2.5,3.0,0.0,0.0,3.5
10,8940e319203ffff,0.0,0.0,0.0,0.0,0.0
10,8940e31920bffff,1.0,2.0,0.0,0.0,5.0
10,8940e31920fffff,0.0,0.5,0.0,0.0,1.0
10,8940e31921bffff,0.0,0.5,0.0,0.0,1.0
10,8940e319243ffff,4.0,5.5,0.0,0.5,7.5
10,8940e319247ffff,3.0,4.5,0.0,0.0,4.0
10,8940e31924bffff,3.0,2.5,0.0,0.0,9.0
10,8940e31924fffff,3.5,4.5,0.0,1.0,9.5
10,8940e319253ffff,1.0,2.0,0.0,0.0,2.0
10,8940e319257ffff,2.0,2.0,0.0,0.0,4.5
10,8940e31925bffff,0.0,0.0,0.0,0.0,1.0
10,8940e319263ffff,7.0,8.5,0.0,0.5,9.5
10,8940e319267ffff,2.0,1.0,0.0,0.5,5.0
10,8940e31926bffff,3.0,4.0,0.0,0.5,6.0
10,8940e31926fffff,3.0,3.0,0.0,0.0,3.5
10,8940e319273ffff,4.0,4.0,0.0,0.0,5.0
10,8940e319277ffff,4.5,5.0,0.0,0.0,5.0
10,8940e31927bffff,1.0,2.0,0.0,0.0,3.0
10,8940e3192c3ffff,3.5,3.0,0.0,0.0,7.0
10,8940e3192c7ffff,0.5,3.0,0.0,0.0,3.0
10,8940e3192cbffff,1.0,2.0,0.0,0.0,1.0
10,8940e3192cfffff,11.0,15.0,0.0,2.0,30.5
10,8940e3192d3ffff,2.0,2.0,0.0,0.0,3.5
10,8940e3192d7ffff,0.0,0.0,0.0,0.0,2.0
10,8940e3192dbffff,0.0,1.0,0.0,0.0,1.0
10,8940e319607ffff,0.0,0.0,0.0,0.0,0.0
10,8940e31960bffff,1.0,1.0,0.0,0.0,2.0
10,8940e31960fffff,1.0,0.0,0.0,0.0,0.0
10,8940e31962bffff,9.0,11.0,0.0,1.5,12.5
10,8940e31963bffff,2.0,2.0,0.0,0.0,5.0
10,8940e319643ffff,4.0,3.0,0.0,1.5,11.0
10,8940e319647ffff,1.0,2.0,0.0,0.0,2.0
10,8940e31964bffff,4.0,7.0,0.0,1.0,7.5
10,8940e31964fffff,6.5,9.0,0.0,2.0,26.0
10,8940e319653ffff,0.0,1.0,0.0,0.0,2.5
10,8940e319657ffff,0.0,0.0,0.0,0.0,0.0
10,8940e31965bffff,2.0,2.5,0.0,0.0,3.0
10,8940e319663ffff,0.5,1.0,0.0,0.0,1.0
10,8940e319667ffff,1.0,0.0,0.0,0.0,1.0
10,8940e31966bffff,3.0,2.0,0.0,0.0,1.5
10,8940e31966fffff,4.0,3.5,0.0,0.0,4.5
10,8940e319673ffff,0.0,0.0,0.0,0.0,0.0
10,8940e319677ffff,0.0,0.0,0.0,0.0,0.0
10,8940e31967bffff,1.5,1.0,0.0,0.0,3.0
10,8940e3541a7ffff,0.0,0.0,0.0,0.0,1.5
10,8940e3541b3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3541b7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354517ffff,0.0,0.0,0.0,0.0,0.5
10,8940e354523ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354527ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354533ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354537ffff,0.0,0.0,0.0,0.0,1.5
10,8940e354583ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354587ffff,1.0,0.0,0.0,0.0,4.0
10,8940e35458bffff,0.0,0.0,0.0,0.0,0.0
10,8940e35458fffff,0.5,0.0,0.0,0.0,3.0
10,8940e3545a3ffff,3.0,2.0,0.0,0.0,5.5
10,8940e3545a7ffff,0.5,0.0,0.0,0.0,2.0
10,8940e3545abffff,0.5,0.0,0.0,0.0,1.0
10,8940e3545afffff,0.0,0.0,0.0,0.0,2.0
10,8940e3545b3ffff,2.0,2.0,0.0,0.0,3.5
10,8940e3545b7ffff,9.0,6.0,0.0,1.0,9.0
10,8940e3545bbffff,2.0,1.0,0.0,0.0,7.0
10,8940e354807ffff,0.0,0.0,0.0,0.0,2.0
10,8940e354813ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354817ffff,0.0,1.0,0.0,0.0,1.0
10,8940e354833ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35483bffff,0.0,0.0,0.0,0.0,0.0
10,8940e354883ffff,0.0,0.5,0.0,0.0,4.0
10,8940e354887ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35488bffff,0.0,0.5,0.0,0.0,3.0
10,8940e35488fffff,0.0,0.0,0.0,0.0,0.0
10,8940e354893ffff,0.0,0.0,0.0,1.0,10.5
10,8940e354897ffff,0.0,0.0,0.0,0.0,2.0
10,8940e35489bffff,1.0,0.0,0.0,1.0,6.0
10,8940e3548a3ffff,1.0,1.0,0.0,0.0,2.5
10,8940e3548a7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e3548abffff,0.0,0.5,0.0,0.0,1.0
10,8940e3548afffff,0.0,0.0,0.0,0.0,1.0
10,8940e3548b3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3548b7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e3548bbffff,3.0,3.0,0.0,0.5,4.0
10,8940e3548d7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354903ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354907ffff,1.0,1.5,0.0,0.0,1.0
10,8940e35490bffff,0.0,0.0,0.0,0.0,1.0
10,8940e35490fffff,0.0,0.0,0.0,0.0,0.0
10,8940e354913ffff,1.0,1.0,0.0,0.0,3.0
10,8940e354917ffff,4.0,4.0,0.0,0.0,3.0
10,8940e35491bffff,0.0,0.0,0.0,0.0,1.0
10,8940e354923ffff,1.0,1.5,0.0,0.0,1.5
10,8940e354927ffff,0.0,0.0,0.0,0.0,2.0
10,8940e35492bffff,3.0,2.5,0.0,0.0,2.0
10,8940e35492fffff,0.0,0.0,0.0,0.0,0.0
10,8940e354933ffff,2.5,2.5,0.0,0.0,2.0
10,8940e354937ffff,5.5,4.5,0.0,0.0,3.0
10,8940e35493bffff,3.5,3.5,0.0,0.0,2.0
10,8940e354967ffff,0.0,1.0,0.0,0.0,2.5
10,8940e354973ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354977ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354983ffff,1.0,0.0,0.0,0.0,5.0
10,8940e354987ffff,6.0,6.0,0.0,0.5,6.0
10,8940e35498bffff,0.0,0.0,0.0,0.0,4.0
10,8940e35498fffff,4.5,4.5,0.0,1.0,5.5
10,8940e354993ffff,2.0,2.5,0.0,0.0,4.0
10,8940e354997ffff,2.0,1.5,0.0,0.0,4.0
10,8940e35499bffff,1.0,0.5,0.0,0.0,5.0
10,8940e3549a3ffff,0.0,0.0,0.0,0.0,1.0
10,8940e3549a7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3549abffff,3.0,2.0,0.0,0.0,3.0
10,8940e3549afffff,1.0,1.0,0.0,0.0,0.5
10,8940e3549b3ffff,0.0,1.0,0.0,0.0,0.0
10,8940e3549b7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e3549bbffff,5.0,2.5,0.0,0.0,4.5
10,8940e3549c7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3549d3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3549d7ffff,0.0,0.0,0.0,1.0,2.0
10,8940e3549dbffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c03ffff,0.0,0.0,0.0,0.0,3.0
10,8940e354c07ffff,0.0,0.0,0.0,0.0,2.0
10,8940e354c0bffff,0.0,0.0,0.0,0.0,2.0
10,8940e354c0fffff,0.0,0.0,0.0,0.0,8.0
10,8940e354c13ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354c17ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c1bffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c23ffff,0.0,0.0,0.0,0.5,6.0
10,8940e354c27ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c2bffff,1.0,0.0,0.0,1.0,8.0
10,8940e354c2fffff,0.0,0.0,0.0,0.0,3.5
10,8940e354c33ffff,0.0,0.0,0.0,0.0,2.0
10,8940e354c37ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354c3bffff,0.0,0.0,0.0,0.0,2.0
10,8940e354c47ffff,0.0,0.0,0.0,0.0,0.5
10,8940e354c53ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c57ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c63ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354c67ffff,0.0,0.0,0.0,0.0,3.0
10,8940e354c6fffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c73ffff,0.0,1.0,0.0,1.0,10.5
10,8940e354c77ffff,0.0,0.0,0.0,0.0,2.0
10,8940e354c7bffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c83ffff,0.0,0.0,0.0,0.0,3.5
10,8940e354c87ffff,1.0,0.0,0.0,0.0,5.5
10,8940e354c8bffff,0.0,0.0,0.0,0.0,1.0
10,8940e354c8fffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c93ffff,0.0,0.0,0.0,0.0,4.5
10,8940e354c97ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354c9bffff,0.0,0.0,0.0,0.0,3.5
10,8940e354ca3ffff,0.0,0.0,0.0,0.0,2.0
10,8940e354ca7ffff,5.0,4.0,0.0,0.0,4.0
10,8940e354cabffff,4.0,2.0,0.0,1.0,7.5
10,8940e354cafffff,0.0,0.0,0.0,0.0,0.0
10,8940e354cb3ffff,0.0,0.0,0.0,0.0,1.5
10,8940e354cb7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354cbbffff,0.0,0.0,0.0,0.0,1.0
10,8940e354cc3ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354cc7ffff,0.0,1.0,0.0,0.0,9.5
10,8940e354ccbffff,0.0,0.0,0.0,0.0,0.0
10,8940e354ccfffff,0.0,0.0,0.0,0.0,2.0
10,8940e354cd3ffff,0.0,0.0,0.0,0.0,1.0
10,8940e354cd7ffff,0.0,0.0,0.0,0.0,4.0
10,8940e354cdbffff,0.0,0.0,0.0,0.0,0.0
10,8940e354d03ffff,2.0,3.0,0.0,0.0,2.0
10,8940e354d07ffff,5.0,3.0,0.0,0.0,3.5
10,8940e354d0bffff,1.0,0.0,0.0,0.0,2.0
10,8940e354d0fffff,0.0,0.0,0.0,0.5,1.0
10,8940e354d13ffff,5.0,6.5,0.0,0.5,2.5
10,8940e354d17ffff,4.0,3.0,0.0,1.0,5.0
10,8940e354d1bffff,7.0,6.5,0.0,1.0,4.0
10,8940e354d23ffff,11.0,10.0,0.0,1.5,14.5
10,8940e354d27ffff,6.5,5.5,0.0,1.0,13.5
10,8940e354d2bffff,7.0,6.0,0.0,1.0,6.0
10,8940e354d2fffff,5.0,6.5,0.0,1.0,9.5
10,8940e354d33ffff,7.5,6.5,0.0,1.0,6.0
10,8940e354d37ffff,9.0,13.5,0.0,1.0,7.5
10,8940e354d3bffff,5.5,4.5,0.0,1.0,6.0
10,8940e354d43ffff,0.0,0.0,0.0,0.0,0.0
10,8940e354d47ffff,0.0,0.0,0.0,0.0,2.5
10,8940e354d4bffff,0.0,0.0,0.0,0.0,3.0
10,8940e354d4fffff,0.0,0.5,0.0,0.0,1.0
10,8940e354d53ffff,1.0,1.0,0.0,0.5,4.0
10,8940e354d57ffff,0.0,0.0,0.0,0.0,1.5
10,8940e354d5bffff,0.0,0.0,0.0,0.0,1.5
10,8940e354d63ffff,1.0,1.5,0.0,0.0,1.0
10,8940e354d67ffff,5.5,2.5,0.0,0.0,6.5
10,8940e354d6bffff,0.0,1.0,0.0,0.0,2.0
10,8940e354d6fffff,1.0,0.0,0.0,1.0,5.0
10,8940e354d73ffff,1.0,1.5,0.0,0.0,1.5
10,8940e354d77ffff,4.0,5.0,0.0,1.0,6.0
10,8940e354d7bffff,1.0,0.5,0.0,1.0,4.5
10,8940e354d83ffff,1.0,0.5,0.0,0.0,1.0
10,8940e354d87ffff,13.0,8.5,0.0,0.5,5.5
10,8940e354d8bffff,6.0,5.0,0.0,0.0,1.0
10,8940e354d8fffff,9.0,6.5,0.0,1.0,4.5
10,8940e354d93ffff,0.5,0.0,0.0,0.0,3.0
10,8940e354d97ffff,6.0,5.5,0.0,1.0,10.0
10,8940e354d9bffff,1.0,2.0,0.0,0.0,1.0
10,8940e354da3ffff,5.0,5.5,0.0,0.5,4.0
10,8940e354da7ffff,5.5,5.5,0.0,1.0,5.0
10,8940e354dabffff,3.0,3.5,0.0,0.0,4.0
10,8940e354dafffff,8.0,9.5,0.0,1.0,6.0
10,8940e354db3ffff,10.0,7.5,0.0,1.0,6.0
10,8940e354db7ffff,3.5,4.0,0.0,0.0,3.5
10,8940e354dbbffff,2.0,2.0,0.0,0.0,1.0
10,8940e354dc3ffff,2.5,2.0,0.0,0.0,5.0
10,8940e354dc7ffff,10.0,18.0,0.0,1.0,11.0
10,8940e354dcbffff,0.0,0.0,0.0,0.0,0.0
10,8940e354dcfffff,4.0,8.0,0.0,1.0,8.0
10,8940e354dd3ffff,14.5,15.0,0.0,0.0,5.5
10,8940e354dd7ffff,7.0,9.0,0.0,0.0,3.5
10,8940e354ddbffff,4.0,3.5,0.0,0.0,3.0
10,8940e356023ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356027ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35602bffff,0.0,0.0,0.0,0.0,0.0
10,8940e35602fffff,1.0,1.0,0.0,1.0,2.0
10,8940e356103ffff,0.0,0.0,0.0,0.0,1.5
10,8940e356107ffff,0.0,0.0,0.0,0.0,1.0
10,8940e35610bffff,3.0,3.0,0.0,1.0,5.0
10,8940e35610fffff,0.0,0.0,0.0,0.0,2.0
10,8940e356113ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356117ffff,1.0,1.0,0.0,0.0,1.0
10,8940e35611bffff,0.0,0.0,0.0,0.0,0.0
10,8940e356123ffff,1.0,1.0,0.0,0.0,2.0
10,8940e356127ffff,0.0,0.0,0.0,0.0,3.0
10,8940e35612bffff,0.0,0.0,0.0,0.0,2.0
10,8940e35612fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356133ffff,1.0,1.0,0.0,0.0,2.0
10,8940e356137ffff,1.0,1.0,0.0,0.0,3.0
10,8940e35613bffff,3.0,2.5,0.0,0.0,2.5
10,8940e356143ffff,0.0,0.0,0.0,0.0,1.0
10,8940e356147ffff,0.5,1.0,0.0,0.0,1.5
10,8940e35614bffff,0.0,0.0,0.0,0.0,0.0
10,8940e35614fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356157ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35615bffff,1.0,1.0,0.0,0.0,1.0
10,8940e356163ffff,1.0,2.0,0.0,0.0,2.0
10,8940e356167ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35616bffff,0.0,0.0,0.0,0.0,0.0
10,8940e356173ffff,4.0,5.0,0.0,1.0,4.0
10,8940e356177ffff,1.0,0.0,0.0,0.0,1.0
10,8940e35617bffff,1.0,1.0,0.0,0.0,2.0
10,8940e356183ffff,2.5,3.0,0.0,0.0,3.5
10,8940e356187ffff,9.0,6.5,0.0,1.0,19.0
10,8940e35618bffff,5.5,6.0,0.0,1.0,11.5
10,8940e35618fffff,10.5,8.5,0.0,1.0,16.0
10,8940e356193ffff,5.0,4.0,0.0,0.0,7.0
10,8940e356197ffff,6.5,6.0,0.0,0.0,10.0
10,8940e35619bffff,3.0,4.5,0.0,1.0,12.0
10,8940e3561a3ffff,25.5,31.5,0.0,2.0,24.0
10,8940e3561a7ffff,10.0,8.5,0.0,1.0,10.0
10,8940e3561abffff,1.0,1.0,0.0,1.0,5.5
10,8940e3561afffff,9.5,8.5,0.0,1.0,8.5
10,8940e3561b3ffff,9.0,10.0,0.0,2.0,37.0
10,8940e3561b7ffff,11.5,11.0,0.0,0.5,20.0
10,8940e3561bbffff,6.5,5.5,0.0,1.0,11.0
10,8940e3561c7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356397ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356503ffff,5.5,5.0,0.0,1.0,13.0
10,8940e356507ffff,2.5,3.0,0.0,0.0,4.5
10,8940e35650bffff,1.0,1.0,0.0,0.0,2.0
10,8940e35650fffff,3.5,3.0,0.0,0.0,2.0
10,8940e356513ffff,2.0,1.5,0.0,1.0,8.0
10,8940e356517ffff,2.0,3.0,0.0,0.0,13.0
10,8940e35651bffff,0.0,0.0,0.0,0.0,1.0
10,8940e356523ffff,4.0,3.0,0.0,0.0,2.0
10,8940e356527ffff,10.0,6.5,0.0,1.0,12.0
10,8940e35652bffff,0.0,0.0,0.0,0.0,0.5
10,8940e35652fffff,3.5,3.0,0.0,0.0,2.5
10,8940e356533ffff,2.0,1.5,0.0,0.0,2.0
10,8940e356537ffff,6.5,5.0,0.0,0.0,5.5
10,8940e35653bffff,7.0,7.0,0.0,0.0,8.0
10,8940e356563ffff,4.0,4.0,0.0,0.0,4.5
10,8940e356567ffff,1.0,1.5,0.0,0.0,1.5
10,8940e356573ffff,3.0,3.0,0.0,0.0,1.5
10,8940e356577ffff,4.5,3.0,0.0,0.5,6.5
10,8940e356583ffff,0.0,0.0,0.0,0.0,1.5
10,8940e356587ffff,2.0,2.5,0.0,0.0,2.0
10,8940e35658bffff,0.0,0.0,0.0,0.0,0.0
10,8940e35658fffff,10.5,8.0,0.0,1.0,17.5
10,8940e356593ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356597ffff,1.0,0.5,0.0,0.0,3.5
10,8940e3565a3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3565a7ffff,1.0,1.0,0.0,0.0,2.0
10,8940e3565abffff,2.5,4.0,0.0,0.0,4.0
10,8940e3565afffff,1.5,1.5,0.0,0.0,1.5
10,8940e3565b3ffff,0.0,0.0,0.0,0.0,0.0
10,8940e3565b7ffff,0.0,0.0,0.0,0.0,1.0
10,8940e3565bbffff,4.0,3.5,0.0,0.0,3.0
10,8940e3565c7ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356803ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35680bffff,1.0,1.5,0.0,0.0,1.5
10,8940e35680fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356813ffff,1.0,1.0,0.0,0.0,2.5
10,8940e35681bffff,3.5,3.0,0.0,1.0,7.5
10,8940e356843ffff,0.0,0.0,0.0,0.0,1.0
10,8940e356847ffff,0.0,0.0,0.0,0.0,2.0
10,8940e35684bffff,0.0,0.0,0.0,0.0,2.0
10,8940e35684fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356853ffff,1.5,2.0,0.0,0.0,5.0
10,8940e356857ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35685bffff,1.5,2.5,0.0,0.0,2.5
10,8940e356863ffff,0.0,0.0,0.0,0.0,2.0
10,8940e35686bffff,0.5,0.0,0.0,1.0,3.0
10,8940e35686fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356873ffff,3.0,3.0,0.0,0.0,4.0
10,8940e35687bffff,0.0,0.0,0.0,0.0,1.0
10,8940e356883ffff,11.0,13.5,0.0,1.0,26.0
10,8940e35688bffff,0.0,0.0,0.0,0.0,0.0
10,8940e35688fffff,0.0,0.0,0.0,0.0,0.5
10,8940e356893ffff,0.0,1.0,0.0,0.0,2.0
10,8940e35689bffff,9.5,5.0,0.0,1.5,29.5
10,8940e3568c3ffff,2.0,2.0,0.0,0.0,3.0
10,8940e3568c7ffff,4.5,5.0,0.0,0.5,8.5
10,8940e3568cbffff,2.5,2.5,0.0,0.0,3.0
10,8940e3568cfffff,0.5,1.0,0.0,0.0,4.0
10,8940e3568d3ffff,1.5,2.0,0.0,0.0,2.5
10,8940e3568d7ffff,10.5,8.0,0.0,0.5,12.0
10,8940e3568dbffff,4.0,5.0,0.0,0.0,6.5
10,8940e356927ffff,0.0,0.0,0.0,0.0,0.0
10,8940e35692fffff,0.0,0.0,0.0,0.0,0.0
10,8940e35696fffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a03ffff,0.0,0.0,0.0,0.0,3.5
10,8940e356a07ffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a0bffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a0fffff,0.0,0.0,0.0,0.0,10.5
10,8940e356a13ffff,1.0,0.5,0.0,0.0,2.0
10,8940e356a17ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a1bffff,0.0,0.0,0.0,0.0,4.0
10,8940e356a23ffff,0.0,0.0,0.0,0.0,4.0
10,8940e356a27ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a2bffff,0.0,0.5,0.0,0.0,5.5
10,8940e356a2fffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a33ffff,0.0,0.0,0.0,0.0,4.5
10,8940e356a37ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a3bffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a43ffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a47ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a4bffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a4fffff,0.0,0.0,0.0,0.0,2.5
10,8940e356a53ffff,0.0,0.0,0.0,0.0,0.0
10,8940e356a57ffff,0.0,0.0,0.0,0.0,6.5
10,8940e356a5bffff,0.0,0.0,0.0,0.0,1.0
10,8940e356a63ffff,0.0,0.0,0.0,0.0,4.5
10,8940e356a67ffff,0.0,0.0,0.0,0.0,1.0
